id,P_infty
basefdrqgdhsttcmtdupceaupuqhor,0.10939124800595378
baviomltlbcsktxsljfpmqnsrchksw,0.08530320839321377
baviuokxixzmppqcafwjywdmmfulsh,0.10972325287444278
bbbbmufewuzjrgjgxolwbxzdcitxey,0.10865337940977438
bbfbohypsnycwxuhpaozctmmwubjum,0.07607805732561007
bbgeufzxkjjyjfeybvvufslachjbgq,0.09495031722921557
bbheyrgwgcteascxnvebasomwursbo,0.06611498836529685
bbkfpugrmbvvksscbwyeangjtofhcc,0.07903661889464758
bbrwjtpernbposxcefvxasjfucpttd,0.13281049269132064
bbsmspmkuyfzbnyzfhuyvywhrebcnv,0.13042956939138892
bbufydroqalrrrupexxodsxmptwbxh,0.0698877561045715
bbvhvauvukquwovvizkurzzjystemm,0.13446093707339932
bbvssldukyeglxsbdlqmftacdwbpnz,0.08531251366462789
bcapfylfeepvzsmkwyrpcgkeshvawk,0.09253884850500027
bcatozjjbbvalzkdqzikbsplltpigo,0.11854201772863321
bcazfuirqorgewqabuvutcdxtyowri,0.14127787105564182
bccxmclapbkstekbtgedzyhmewolok,0.08017066433074957
bcffvcnvxrrchuiuamyrtpejfiswfp,0.10353335411488788
bcjytnahdmcevnioubgysidwczzkvm,0.10983665091015289
bckzqdgqcsyknonplnzrzwzjtmsiuw,0.0894091997831799
bclcxrijjrwdrjtziqiyypncapfplp,0.11503127001373058
bclxlamrhbswblhjbfmiotsbvdhisj,0.10651049041469055
bcnrqdqecsfdietkcorzgxmkbqgkuv,0.09758786295629403
bcqosimpsbmqooupxrgtumvoyloxxk,0.09764674117731731
bcqslmopyopbmklrzwfxksifxunfwi,0.09674923755203602
bcvgngsrkjwisobubvbhinlhkrypec,0.09367806055069018
bcwjwpearuesrqhsohfffhakqlbawc,0.10196998102966526
bcxxjwdvxfapjubadanlqpoeakttrr,0.11239174742632302
bdahaysafrreoczckossjtyzqbjlzw,0.1251706105866619
bdbgiqjbmrapgmphxdqblwjdwzzdzx,0.05941210476910568
bdbhutbxkjyebqbwphrjmdpkinepgs,0.09983498056438692
bddcoawutbyesvidymnikojikryphq,0.1367928985623222
bdfjnnjycktorrngktigzixbkualqb,0.06152314470867534
bdfteoiwbudzmluvpwoipcucvyewfh,0.10193522556906622
bdhkfuszflmionxaalrowdwfmooxla,0.07208419630441076
bdirruqrmhxrpyjxcavddcgkvfreph,0.08740738045450189
bdlbxlnlzxoqvjzkqlaymtgukajnth,0.1012638903270164
bdlffihzvvcefqipfnobgkltilexyd,0.08092772651954414
bdmgjuchlnydljpgxgrxmvzqryjdhx,0.13104438354336487
bdopndflgwjoqoyavnplvqkhndfzah,0.08851006969435601
bdrimujqdpdeynphqxhtgvqvzkhkbc,0.09656177156715284
bdsuuenxdvnhqvpwwwuhluudsyryro,0.09141116517680056
bdsvmkcnpfpkkdzbhsnobqjaitihut,0.08559022649432821
bdtepnrnczzjzyivmpdsfvwtfujxyb,0.0815584477598647
bdugrhepinixnjvczbpsppunrzaaie,0.10700902695288815
bduvscymxuixeztdgzvuoqqdvwkivy,0.08971979924433776
bdvqwiurtyvdesqlqgjzqmcfeovozr,0.0969537532689159
beblmmjikagbqlqcttmmuigznmudgk,0.0434908896091068
befhtcnvmkcjrxmktbacqquxqulpje,0.08723818237484499
befzdmvnzxewdevsajirtoupvdbfrb,0.11342938766708831
beicvogtpssqmbzjkagwwbuymbrsmu,0.10241739296383895
berjyvzqbfpmvtgorjvnqnnahrqpvt,0.08500839628745377
bezkrxauuzvbblntstczdmqoccfnyh,0.06432203100972289
bezoqizdhrmydpdncqvxohdjqhkinz,0.12472624890227811
bezszxlgwglwzjcrodqvuqfdbjirqe,0.1541441461467332
bfckcoyrfoqwrpbqtptexazjhlxonz,0.08388381054026717
bfelipgkzpsdgfzoabdpsmjervqbxg,0.11247427601038636
bfezxejnxozagalegzblzxalekvdnl,0.08580698841943042
bfkduadoxmnbzkijcgdevssfxcvmes,0.11229188803537757
bflnqmrluvrngpjatdioqrohlksjnq,0.09471509459044378
bflosagvqytznciiaecjninffmtimc,0.07200974461946048
bflpfnekhqfhmabhsrobvsqnrneidp,0.09748700939357213
bflswsjrldrhwllptcjucqychqyliz,0.1165978290626306
bfmkymmruitihseqgfxnowzkeykafn,0.08686298802557561
bfmszzpwpqgeaugjcoawyykenypzes,0.12728363603905882
bfphqkqwyetdqzhzrerbjkrcpidoyl,0.08488396929814841
bfrasvwllhmetbcrkdzleuqakecfmx,0.13060716954205906
bfzjxjlkjchthzxzvrilkveswrfnvb,0.0882278730305734
bgahraftfotizatypsewqkcqmsyvsu,0.10276154542270702
bgajgqyiidrmeiyjonyrgnsaraeaqg,0.09012457029443667
bgaopdipgcjhsjbahbwdvqqdaiivss,0.07746409527479724
bgbewemwfsayrjgiopgbjmjnxnggwc,0.09601672363718446
bgcrwqegniouokmjplsrifceipwtmd,0.15396765354824224
bgdouabfktabhvogjvbmhjrdsdigxw,0.07366286421460157
bgfcrrexznzigsvhrpabcrxgyvmbjy,0.13128748011921942
bggebmwtjmojmhennskldbyjesdlyj,0.06499452558978211
bghjkzjhsrlugwnexjbvhokgamidps,0.11454003368839483
bgiqclramzlzficzzlzpjkvucxbrbo,0.11018040285824621
bgjwcdevozikvmrfliqvanozcxzgip,0.07352989132702033
bgkygryakklslpaksnbfdjejjpbknj,0.09631760686629547
bgmhznrshjtgvynujzpzxgtzkmyxcw,0.08053314229061748
bgpmdljwqjuiwuguzzeikhldoyjwim,0.0766564227793267
bgqvroofrlflrtybhcdxgbssbxkzzp,0.09663867433368052
bgqvzxhdqftfgyjxyorjlvuzbiuedb,0.08250999222554148
bgrzdewbzendwiwpcpmtsbikzgtxwh,0.11240992650642201
bgtrvccuiuypbhoxqvegaejyokgrpx,0.0906458818207463
bgvbwqfavjcxyygdezexgasqlmvlar,0.12639618505660644
bgycyzqwbfakpkmqceewtprfopnfwc,0.10324278305834864
bgywfqapatlwfqyscscgwversorhoh,0.0758893738675369
bgzxomnjbjhxdfqakhmirnrcjnhome,0.0944422557420203
bhfajunxpjvejolnlvwtyakdephmwe,0.08114891492573786
bhfrnhpiooqinudxzdqnqlavtrlrgj,0.07281145661699608
bhhxyouxctxstqhwopvrpjzhckqivq,0.1530930304870817
bhkpgtulwhzldaiindadxijdjphift,0.11672397987589071
bhkxryjeixwyswldnoowgzgecktrhm,0.07269539126439467
bhmputidnechkhqtyatbtokqniluws,0.09455742129359616
bhoytbbismghcpzshmhduqgmxkvtgc,0.06512086657456878
bhpjnupxymfsdcqtfpfuhyyutnmcpl,0.07544892248458589
bhqdnnyspylmwzzzexdxrehqufvgku,0.12618942736910405
bhqhztwwmcwmamktseiihrwnubiooo,0.03412660797712989
bhstzaocurjeajewylznsryuucwsod,0.09318190577069999
bhtygcljaalcxdizvpcdaqzdqoupgf,0.09506233741121221
bhytmlsxiihzyzculcoqgglzvjvwvz,0.07352932595527964
bhyxhgfilqoisbpfvgzioxytspotkk,0.13355734528462485
biafxmbmajmbjddrxxocyzksqvbbli,0.09051885969091832
bicqdawwofcgcqieoibdlurlgvcari,0.11418657771480618
bicqzwquryeevdzjojxszkmeoiixpx,0.11441314274027124
bifdpngzmtapxzzvbbdfkjvfjszequ,0.10127574539013863
bifrupijtvgiiqhmkuwdhnuwjkhflf,0.10983080686756604
bigrejjxihgruiijoyprolbowyxahj,0.1028396485478061
bihrcikvojvgcizcbjxzbnsureiyih,0.10741965871043309
biilxquxytnzfyfaeehiwdfetvbzlz,0.11095589832183037
biitoggcsmyzidvpsvxxcnscrlfgyx,0.14689260343746072
biiwtxvpnugqulcimqsvhnbiufudpm,0.10886144278209464
bikaaxbehjaktruzhrfvisjrpxmnkq,0.10979460393169554
bimmeuyaokjakoquyvwkwtzflkucny,0.06747980886362813
binpjlhvxvlpkxytaxuatetythgbso,0.08281795629008382
bipjiosmldmxhflzyjjsqrbbaibazx,0.11353856319203363
biplceunbauipoqqhczlfgpwlqllqo,0.08355972529383292
bipmmemunqyfnmjpccsyuzufxtobez,0.11881228078440365
biqalniocfueczldqqndmkkkdnupta,0.11523857248144356
biqoumfqqhjmaltarjocneaqehprab,0.09339421681697924
bitcvqejrpzpbyeajqpzavdammzjmc,0.10410670463661326
bitgetohfafmwtywvyeqdpcdgvmzlb,0.08461471496355036
biufdfhzkjjmysquvmynlyzzktwlti,0.11970811298661402
bjemgvjuaaxwfnksvolqzgjyhscumq,0.12279858031241053
bjeokthqkzwtuwxnfhdhpygqqjiatt,0.13098274461068005
bjffkenvnwzzfiqgqqtddlomtfmtpt,0.1005997394980288
bjfhlhscmxgbsswiasbhyrysdbrspv,0.0931042909407581
bjgqrfrcoogoontkwdblktslpfrdat,0.098903536217359
bjgzkvnqkbqthpqtnvegtblnhydjix,0.0727363819468131
bjhcwxrxobusmskuwidsokzdpnmwki,0.10168562697280233
bjieweixdgquskyskdmjmjwztthtlr,0.08206083845775895
bjjguqxzvvbrzsmuslubxjifszdcug,0.09223840133117332
bjkaryhvnxozvykfjfrbdkmsavkabi,0.12333448367345035
bjmizvrnfehkdqczfcaqdsroqjjlou,0.1738213261581671
bjnruvlmfpqysbifeunlkuxwgermzm,0.11034484926091526
bjoufoveqjpzmybwbiknwprikuhzzx,0.08162009309442572
bjpugcymarazfdzevvtugplfqmfuou,0.06696626552419475
bjrvdypzaieypjjrunllxaktudcsiv,0.1148008930743292
bjxwemhjbfkdrnyhnimlfbwcducrow,0.10493148351384234
bkajwqoxtzuzmwrukpgynayhblvast,0.12367315981211652
bkavvdmilgxnwqevpotjserykovccd,0.10789748230986286
bkbjabcpfrfznebiitcpfqewojfkqt,0.10238481378187114
bkdvkrkhewvknwxebcfofhqowcnycl,0.02680279932291309
bkhzkibpciagbdpdwgqxfklpqiyccf,0.09730602819057597
bkjnbulcoxvyvptkhfksfqrwbvrszn,0.05960007270867606
bkmvrcnoervlihrecqhfzkikesscaa,0.08519507817791212
bkovanwvyuqmkametwodrpfvizmeyf,0.1172648965049188
bkrgaylmttbwqyzuzhierznunypgjp,0.1070268538566907
bkrpzurzipqxgxyvjohpabvkflqzkz,0.08207693602237348
bksiiofbrbopwwbjylwgsilqqlqwgw,0.09747552978679026
bktbumscyvelweuhvklizfwlcrbtdu,0.08416111253881856
bkuqxbqjsvdjzlcfkkqlyqhhqjjumx,0.11920420449849348
bkvwoezfitierakrnkvycjpgmspfsv,0.13615219187772673
bkygnhmauizkjlljfksyfetxidfswm,0.1108514607054372
bkzafvcwbujlxkiktryyddzgegnqbd,0.10231117063476497
blahnivqvbrbrktbochbxggzajgdzh,0.08699260316161417
blbtnpphbfbbwofybefclidmjpdime,0.13328409745720832
blekjfycnpjgwoyvqpatciklsosuck,0.09514993489752957
blelrtbnfuzqkfvooatnuxvckzgznj,0.13780325955756517
blgoykvxnejfdzblaryytrjicyxijp,0.08588804602217859
bljsnrkypbwecvzzerpcfanrjjkftt,0.09061889058668231
bllyqoiidiccbwqdphfiygzsplcglg,0.11780808405665909
blogfqavzhmagqamntayimdjhmppmk,0.09612293480895143
blpaooascjbfgflijqbtykxhahvcdp,0.10226325037996983
blptlffgedrssqajfocczcvfsuqsfu,0.0907582499664374
bltyrcgiakjcpqpjohgnwtzbjkebov,0.12786501706152997
blubbxqcdoeeffsuwshmkqdyadlmbi,0.07017407799030059
bluhazdmjwyzeaovfnfqzcfmywzhkv,0.10450734804856415
blveibgdmdxsgnmluowhwakxamrljd,0.12004545343840624
blwiftnlckcdsuiqsropkglqipgeda,0.08485759819982766
blzdgpzvgwazeodmvxgirjsmcenuqz,0.0725774546590301
blzjmotogczzohedytibgkkfcoweqc,0.09817017337165897
blzpxdbskyctlbrrxsfkfyvqkcyfgd,0.08923125147052821
bmdwsomoanxiubkxwyixvsqeofdgqb,0.10238145285479419
bmezbvdjwpcrspusyvohvhknorqdnv,0.09575790460371976
bmhaxbiypwfxsxieonxwssdzinkunl,0.11699598079675645
bmhlptcnfgolnibzbuwxbdkvamgjwl,0.08151515819386743
bmhueuqcqykdbjzqizlddxiescpugf,0.12795541674580346
bmitqlzzxesbyysdimbhwycumswlmf,0.12954462778132367
bmmmthtfbhkisazzufllgdnkvpqltn,0.044939114154637604
bmnfkskbgikxuvinpdnymuofpugurb,0.10488127249284196
bmpfihoxtkkreleukbqcscruscpzjj,0.10637235972454659
bmppmyvmqpnggyuspaewvkrijsdncr,0.09794572165534952
bmqtvikswirxzbksyttwldwvneeckb,0.0785023987179216
bmtpvavcdaegrwuetzujztlteamwwi,0.12093591910987904
bmxzdtrmglnbjzjnxfogephaoleaqk,0.12116254639911704
bmznluhnzisvojofyxvpuijqfathxy,0.11728141110106242
bnbzgccoqlaqmkmkzxitxfyvgielic,0.12589136039478854
bndaautinhrjxzzpvgonrvqvjhmwlm,0.11908408697908145
bndihjmefmgnuypwzeqdwedikfsmpz,0.06059952747460944
bndjfjoahdxnhpnirlivdjezplceuf,0.05180846756815785
bndmcrcoqphyezjciwneebxfqixghp,0.11273608608004015
bneswfnbsuvjzpvvzmmrtemfzepcxo,0.09948344646552101
bnhhuqfegikwicmlxgkuhhevmcparh,0.11300869013260907
bnifxlrvfdgwdziuumpybpuvvjqusl,0.11026693197421626
bnocluqfamuaegxmvexyjvescpquol,0.08229996449782757
bnqwopieewwqgxbhruxfqslugsdxes,0.08126923021028158
bnraeflkovudrodxfbsbiliozoahyi,0.09552526887694895
bnrttaroxrdieguakvtguwujlxuubv,0.10385011785690214
bnsglkrgcnjsmvyabfpxjiasvjndee,0.078543537863198
bnvvoowckolidiklncjuqzzyycetzu,0.07632490615266885
bnwmbusdnzwdofepdrzrqadlzgxuho,0.0835982449947041
bnykzjzfhhtzcozvlduilcklsztrma,0.15330485617534972
bnysbmotmnswkwfpgpigwmarzoloob,0.129341137410188
bobbjdjtstmzkngnarsvnsetiztgrs,0.06522693870318719
bobgvjqxpnvsejbmztcfpoddgwayhv,0.07950083036460771
bodduzhopxyovyvrjvozlihcfrwrda,0.14070884946121345
boeczsvjvtzprmpffsmmjmvsdxxkzc,0.055254205437448974
bonkkppxowutiztmadvyalzohdxfay,0.038095050465423615
boodwdaipmsmuwhytgrpryjqaiukix,0.06542866974898086
boolymiwwnppibszbxoyxaznpvcvrb,0.11956771174896311
bophvpnbmulwbchmqhiivckggleavg,0.11428980929213786
boprampmokqxszypaussmnvblajlnh,0.10583804295461778
botwscitktcykxfaawporuoltvovli,0.12761027412306095
botztaqlqpfzautoucgpawjamnqtpd,0.09175474552557444
bowvcluoiywaavfupkxyekodcqycan,0.07508356713820684
bozjuhnhfbfdugmqlmprqthobzraeu,0.10248827422687906
bpafbmxjuxlducbhbvrmuaxmmacwuf,0.088611019570381
bpamzbuzlesdhzdqujltnsgsovrdyb,0.1149358030731015
bpbahdicatfydyofqecrquojottgdq,0.11641375545155269
bpeyaooprbfadzyqqnrhlttxsujnfs,0.07243547542938865
bpfyunzbuxvrctaznlymhnqcakvhbq,0.08541622943678782
bpibbnfnaucynjeajdphfezviwksjc,0.07616996142711563
bpkjkeasyseeazlknzpvbwwmuumfmu,0.06764884609393976
bpkphhdjnrimypskgnrwprgnekhhmr,0.10877702428409852
bpkwpkxqbeaonqfhrtutlhuppqhuvc,0.09564255863331032
bpneknjnreskfgucrkhcyahnvexotz,0.0791738802679016
bpnsysxstmjevydpundcoytamoklfq,0.10291156092211375
bpqiuifrnxkffwjggwnbvruyqmolck,0.08665538039376108
bpqkkivzlqwvemgfpacealjoiiezym,0.11631018261052664
bpszbouqsceicnmsjynyfwwqodkgqx,0.09987161229882159
bptkbqalgzjavllpvcnblitvvzvjba,0.09254361276914132
bpwnhsvunlpafgurnhslduamdvcvim,0.09526103781800131
bpwphgxmqsyasbqvqnxnmbueuqcssz,0.07447713300871392
bpxcfuozcwvyerdnbvbroizjfncarb,0.08939569387216653
bpzpwythbbbqpysdlkpgcwtcssqhnh,0.07909732347270973
bqbdvdinqevvahvmcfjnmitzcnyshk,0.11379392169280497
bqcyhrwnwnxhznraadojjpxgbxwxwh,0.07029494836966099
bqglspxckkuttcnprqgqjoffqelvix,0.1122480244884128
bqhqdkfcqvihrqorkmkocfaazhhpax,0.05719300272841768
bqjbjslavgdbmxriimqhuqdsflsmvc,0.1208166808323538
bqmfelxfliqtoiegevrhvkugloghla,0.10544166832748854
bqnzmggmqbeaevurnrjiozovcshryy,0.11145318289765203
bqpwytlgfpdblvwqcjciwgwynsavwu,0.06858274320597448
bqsvfmgdfabynvobnapqdjusyltsci,0.07336275776061535
bqtpjcolumkvqauqcojuqfehhvsbzg,0.1088297184330776
bquqqqrusdnirvgxnhonhohvxlbpum,0.08061768221438882
bqxousmddrhpqgvuancfouzmtmnivo,0.08044079753150377
brbajajfqwhflbkqiufyhdjpqyafrf,0.15508993167097526
brbjozmedsqqmlygupapfqcheijhco,0.10226642391863651
brflmxuuwgicoivlozedpaptcqxgbn,0.10060321548268925
brgtjrszodhmqgapmdwgwbjbwffout,0.1124612683295124
briiqlvdiizvfvohjqedlatvdicnwn,0.08180213981364375
brkerdyrlcovqpsmneveotnufzodwl,0.1026236290227387
brkstjygfluscelzicmomwtxoobfhg,0.11978493843952885
brlbnuqctzswetnidkticcnhrmigol,0.09151429220836692
brnhbhdraivzxagtfunuocimecjimq,0.1073486826575713
brnovltmonjaomexwsdfpergxgfgyh,0.11287150296025665
broeylyglvulcumdvsaldinwwceunq,0.06835936289390415
broxchxkycwsuphslmhbrhdbebzrco,0.09174425773765614
brqsvpoasaacrqbkeuegzeonkhdjpg,0.08788107952306663
brrdqicearxdvteeuncykaopkbsdkv,0.11279559749810418
brybkoknqrawxokubrpsimskkqgzno,0.10386073600905327
bsadjqtndobispmfhmwrrqqjvjwhsp,0.10897727201282603
bsbedrexiyekxtrnmvllnoynsxsfvn,0.08411084481714093
bscfigtngjvcefaybkifvehtzykrck,0.13110361395120199
bsexasfhntskmakwbdgwlblfilkadz,0.07899016276652425
bsfkmthnsrorakxcfmxqsuoxcszqvd,0.13056639294318712
bshfimrcagjzcwalyvvdayqhqbqeia,0.09068660424426898
bshumtcvivvamlpwkhfgkerufuoeoy,0.07072103755347448
bsjavhweopxxzoonpcuidnkjeajytd,0.06911880523558199
bsjudxjmdudbvmyaspoxumrxzovwgi,0.08531834705549178
bskohwqnncekdcskytmzyzlkhaklqo,0.10265648730494151
bsnxktepmwmmfwmbgcuvopzwghrmml,0.11455867746971467
bsozlipxqcmoyeqggdolzwnuwddgyf,0.11677596909793618
bsqnkeizfvyfnsrrmmtnxmjfculvkh,0.08726719599480418
bstuievslrbczfqmvsxzrhdhgzxhdy,0.08889329211927205
bsvvatglgexyihihpfkmlfzudsdfbl,0.11784280076203217
bswzuezvfltvmypssfpkxgfciwontg,0.1471337726474464
bsxlrcokoyrkvcejavgbyjqxrxgdyd,0.08284162064239821
bsznfawjngneljcygwtkmqkqydtlhx,0.1534257122070129
btbmxgchngrnbgfcdmzmzckljkqmks,0.09079013497901388
btdgobvmqgtiyaekuveqyagxphazxt,0.12360776649699103
btgiymlvkmorfnqsoycuasfudymhjr,0.08937047819703413
btiyuevenoxjfylrkdczbjwfnctxrz,0.0886126604602131
btlhavvynklztpxhmfxenuscjphvsu,0.0704134763729959
btmpwdwwjibqrdewppvqwrrzlwqyqt,0.12817660452509116
btnlkmhiryqbpyotaezbxbwhdadgwi,0.09713546654412966
btqyodxasoktnvfwswgerisuvmwyvi,0.12168913448098805
btshsfqywrysrqjtjavdvobmrpuxjt,0.14190673102219195
btuhbqtsktxzzvvfexbhxpydyvgthw,0.0927290994154722
btxftqlwrbihjjrcoewdtfgjprerio,0.06820200772041503
btzwluwuvtpzhoutrljnwatpxayxhb,0.07203004236457458
btzydypmqircrsrvrpefykteglikbb,0.08483363799606787
btzzkpzbyfhtdzygonyuoubxsytgdp,0.06413787989318269
btzzwnntnzmxedhzebxhtphemzgurx,0.10362336410477135
buadetsryziflgfxgbxdqsppnnhyel,0.10656095496299244
bujhuifxpohoycipnxqahppmntwphl,0.09626106856289234
bulovcbrxhcbboqbbzknyrmemmeeqn,0.08670427655344114
bultzlygtlxmiaavsoxivfohamfxlm,0.0859713411623751
burhgquebvaexbvyxtqtntnhokctts,0.08446490883130313
buupidqnlqgomdieoqmftvbmfcqxwt,0.07953029566252043
buxdqrihhgiexrtjwhusnvmqcoaich,0.08599403543689035
buygzxlzregdjpbqetewsaivvivpkn,0.13185366336272997
bvapphdruzpnlgrizhvgkokjctpxxa,0.1083354489070037
bvcaynwmbnheeokcicroewdqzwyqri,0.0819666359309524
bvczwjqzzisustajqnxjsqzgaskbhw,0.08979878061958861
bvfbgelpsmyhzjszahqquqgrligact,0.11305548873510585
bvitjyitxethilnqfiicpuqscnhocd,0.08819911726029592
bvmgpbxgbdkeovmtsecvmgwzvcraqf,0.11429299271053638
bvnhaaserztxleouxpyzffugunbsxg,0.10458028043474497
bvtbhuxsmqfjvfdtdedmbitceatbex,0.08328485585514853
bvusepvdealwcecwycpovvmxqyazcy,0.09607823019588807
bvwvdxlbolcivkruykhcxxiujhrvcf,0.08504595932892575
bvxehzchylblsmcofolpctwrjnyfnm,0.11060823692048397
bvybwcpowhfjbqpvopquhiramhjvnh,0.06297950392910225
bvycpfchvwhgselbdfmpwrbvyccicm,0.0768968049683918
bvzuyixatprcbocflxkjnebgthamfb,0.09711247453718858
bwakuqdbmarbrznznukvihpyuodvbl,0.1275792119139087
bwamanqjpatruuhnqedszsshxvrejx,0.10108806740983392
bwbxktnvjtbwfjcsvikzmacoincius,0.05821576929790733
bwfvcfjxwxqtqgfoxaziysxflzcsuf,0.09574049215361125
bwgkzooecmbwqfsojksiqzffonsrgf,0.09024417882548197
bwhmjvkthqabgcqfjkhojplrcuwxuj,0.08459151812571411
bwiytjmnkdsteswnxygqyxtvsxeyvv,0.12882819418227562
bwjajsmhqfimeowofpaqxnksmyaubo,0.07009989906788801
bwjcppcijisgqjywuuzvuiwwpealsw,0.1352444259225559
bwjmxwjopuzqvjbosgilqgblvikade,0.07247595958404873
bwjzihplviqpfejtgyxsbyubdpvtmn,0.10506430737817023
bwlexaoxikqsehenobfylitngocpyn,0.14139151070420763
bwnjhelstgcauevtrsoayhnblxjbax,0.09989164947105268
bwpazsmufpkyyhhkrclxttkmtbceld,0.127887132445899
bwrzdgyvbvkbyjmfqpeceprufezpfs,0.10595929773407381
bwtdbqjxdlkdkrjsuighjldfjiuxzf,0.11138544545926432
bwtvmatmgtytrnrxeiuordztcqkeon,0.05265523334883907
bwuwmgtitqygetswxoyxdlyggqltpy,0.09206850775823867
bwvzzcjbzsshhcqnyybhbyhzlymewg,0.09446509322983068
bwwovorqpkwserdsaxsedrbuxouavi,0.08673382799653033
bwyfusckxfykodpjtomfmhskqrgxzg,0.06438042544899475
bwzhuorecaeyuhostztcmsbofkgwcw,0.10779454808461261
bxbdpqysjclehfbbnxfspolxloextq,0.11298137485819464
bxbxwnvrdslkrmrbtvvwvsbzbmnnog,0.15049169570716805
bxcgsbufbptzkufpvuiwlbljomonsb,0.07712768243881017
bxhvroudawexjreshnmeqfoifnhyyw,0.10582998297797136
bxhvtljxguabxatytqxujwhvaetuuj,0.0946218420245963
bxigmqjwzwliuytafgmgyzlarvtdnj,0.10307030206783376
bxinbwvfoljzyldeezhsamdhvlhioh,0.08447528539887854
bxioeorbcieacuoawaffjvejuzlqef,0.10635976290144182
bxivkycephysecxmnfypduractwkay,0.10640981993310443
bxiwhugidrlarcoxvvhqcbdyvxlnnf,0.046749013272061574
bxkdqhdotcxcfxvbpebkrmgdiwdihc,0.07676677397468844
bxllhlfhxgdjgkgcznsadizjohjrsn,0.07694020810048184
bxpijqowzxbzruxmudgvdhqcelsyju,0.08320183831722176
bxpztfvqludoqfvvhrayjcpugmpetx,0.11787220174819771
bxrdurzajhubcbqoeagognhdcoqndi,0.09950446966098025
bxrelqjqtxgawtuuwgczpepekgjkhj,0.09657121842874082
bxrijnynrusfuezgbzfiiasrggzmdm,0.1280938666319325
bxsyfdvfmfjqivgwhltmlqgvjabolu,0.0506577361940589
bxtfaeoldmttwtnmgalqnvdmpmgotb,0.05861054111941919
bxtlsacdxqguvebltbxmiatrnmyeid,0.0716715034070961
bxtwuthkgxghrdozkzuilvbuhzwzpk,0.09545791266393462
bxwlbqewlzfwczoypanjlajisqiosh,0.10805022798047072
bxzcpuimoppiuzjlfpadittaouplth,0.13263248164003177
bybkbcpfuhrxekgktbskfwrkswfssh,0.0872588900498309
bybsnbrgcivvreovtbdtrsshhijilu,0.09886087691468257
bycohffriltzlppqekbnvliiiiaafc,0.059450068218047915
bydjpqatyymprwxgfmjeyrwpyddpnm,0.1065535618718762
bygencscakjhfymzsvnysdhjnokbfy,0.09527528325131009
byhryxhnzfbbobpclwxmdowsdrnawc,0.10701900269177644
byitglgeztgmhconvripouespufwbe,0.10276205684748661
bykvkorrogwkeripvkuxpfnoxmstsu,0.10372699568884759
byoxjiukkhawmquxxfsuykaoapqjvm,0.09299451892096051
byrubaiyxxapjsjspxhxlohnxvknds,0.09986997928099833
byvpidrnjtkfbkwrctwpexqayneorj,0.07413349583756447
byxhiafqhranipaaeziasjgcuaerbb,0.12658627875046086
bzckzixynfjmfrnkdnzcziimjoakrh,0.06683338875474963
bzepatwwpiatdgwnnazwqypymlwyic,0.09016028895858601
bzfgjkjykkrxyrouwnvsnhsdbpapzz,0.12302205994503297
bzfzfkfnhgaomenjkqkdakkpcwabga,0.13728158048983344
bzgofiathkwcotweuqmaqnpbhepdwg,0.10386887658328531
bzjebeoddecxqbgurvbyquohkcekxb,0.0849519803415763
bzjpdmewjpenmfjwztfymycwkvsbyi,0.10047128439990553
bzklkruqvsoydqalvrhqwhmyfhhzhs,0.09802723951906082
bzlcckmepqczortpzhueskhmmlvjbk,0.13836800458021795
bzmsvauqodlrpquuiaugtfwujqjqbe,0.1012916915311255
bzozdwbhqqngsqvpcajzgcorxyucbv,0.1370582613268343
bzpnhrcpjuysbkvszhukuxpepmgxuc,0.10680404477730651
bzrsbqfsstjpbcoqmginmvfeeobykd,0.13580524746129194
bzuabtegqdljevlhklhljsjbvtdzpo,0.06926800535227166
bzvacyzargapppacirmnhkqnzwjsdv,0.11672912259380715
bzvfuotjtjjsypbqbztoducgczwwoc,0.13403901277079067
bzvunmdkovqbcjaqqolfwzbojgwmrq,0.0866442535951339
bzwosrkrzgrqwxulpelrgconkitndr,0.1164312463244971
bzxblvlnxikqkwhdtjqjhyuinghwet,0.08856686417127996
bzxkciitlvjaoceofnxezqmaxpxxdu,0.08857676771920242
cabsizzmqpxbhuaqnuhesjpyuatzqk,0.10259594145200744
cafuuizajgozwwybfbmryyskcacxfn,0.08732015718503204
cagpixsphisvxgoehpeemeedthzinq,0.09198676191558813
cahfpnnmakflegzlmdrpgmpmdsaosu,0.09274534019702219
caiosbntjadjrvqhgoglnlymylhptx,0.12407177119652507
caitfjhhchevhhiqplzaqvimxxvovb,0.11737481458808545
caiymwrhneeihaqtamntaxiwrqdiqo,0.06756719709170374
cakwrdwvhtdgcoyvievhxgtqwlwcdj,0.08681944668377366
caluboqommzvgrgzueydajmkeymppc,0.14003415564984756
caodzjyqdkcvaonpyesdrciblvcypc,0.06970435966874282
capfqohzfipvkdkbyxusnmkcmpzcon,0.1043335733544128
caqemgcbsvnoohjxbkbqddeycwnspo,0.08618040590824465
carjqaqaupgqkbqfteidgfytzjtgjt,0.1129594278176078
carquzopdbcmxgnstxmnqwbsqprgip,0.11371149543031532
catkuxiqroledrxkegsbygibtkzogl,0.09570112843789554
cbagyuxfbxctrvcfiscugwjalpmekd,0.1162422157041884
cbdlfglmsjiremjovujtlnxnijhbog,0.10358361964387251
cbgskuykpygfvtzwpiypmxzzyhztsx,0.09118357595285342
cbhfdnccgkpkxflwogicwpacaderur,0.11366429085244295
